88.119.160.0,88.119.161.223,hosting,LT 
88.119.161.224,88.119.161.239,hosting,US 
88.119.161.240,88.119.167.255,hosting,LT 
88.119.168.0,88.119.171.255,hosting,NL 
88.119.172.0,88.119.172.255,hosting,LT 
88.119.173.0,88.119.175.255,hosting,US 
88.119.176.0,88.119.179.255,hosting,LT 
88.119.180.0,88.119.181.255,isp,LT 
88.119.182.0,88.119.182.255,business,LT 
88.119.183.0,88.119.208.255,isp,LT 
88.119.209.0,88.119.209.47,business,LT 
88.119.209.48,88.119.209.63,isp,LT 
88.119.209.64,88.119.209.79,business,LT 
88.119.209.80,88.119.209.127,isp,LT 
88.119.209.128,88.119.209.255,business,LT 
88.119.210.0,88.119.223.255,isp,LT 
88.119.224.0,88.119.231.255,business,LT 
88.119.232.0,88.119.233.95,isp,LT 
88.119.233.96,88.119.233.103,business,LT 
88.119.233.104,88.119.234.215,isp,LT 
88.119.234.216,88.119.234.223,business,LT 
88.119.234.224,88.119.235.255,isp,LT 
88.119.236.0,88.119.237.255,business,LT 
88.119.238.0,88.119.239.255,isp,LT 
88.119.240.0,88.119.245.255,business,LT 
88.119.246.0,88.119.255.255,isp,LT 
