203.202.0.0,203.202.191.255,isp,AU 
203.202.192.0,203.202.219.255,business,JP 
203.202.220.0,203.202.221.255,isp,JP 
203.202.222.0,203.202.223.255,business,JP 
203.202.224.0,203.202.224.255,business,DE 
203.202.225.0,203.202.225.255,business,SG 
203.202.226.0,203.202.228.255,business,HK 
203.202.229.0,203.202.229.255,business,AU 
203.202.230.0,203.202.231.255,business,SG 
203.202.232.0,203.202.233.255,business,IN 
203.202.234.0,203.202.234.255,hosting,AU 
203.202.235.0,203.202.235.255,business,FJ 
203.202.236.0,203.202.237.255,business,CN 
203.202.238.0,203.202.239.255,isp,CN 
203.202.240.0,203.202.255.255,isp,BD 
