108.167.0.0,108.167.127.255,isp,US 
108.167.128.0,108.167.133.255,hosting,US 
108.167.134.0,108.167.134.233,business,US 
108.167.134.234,108.167.134.234,isp,US 
108.167.134.235,108.167.134.255,business,US 
108.167.135.0,108.167.136.255,hosting,US 
108.167.137.0,108.167.137.73,business,US 
108.167.137.74,108.167.137.75,isp,US 
108.167.137.76,108.167.137.89,business,US 
108.167.137.90,108.167.137.91,isp,US 
108.167.137.92,108.167.137.117,business,US 
108.167.137.118,108.167.137.118,isp,US 
108.167.137.119,108.167.138.73,business,US 
108.167.138.74,108.167.138.75,education,US 
108.167.138.76,108.167.138.203,business,US 
108.167.138.204,108.167.138.205,education,US 
108.167.138.206,108.167.138.255,business,US 
108.167.139.0,108.167.159.255,hosting,US 
108.167.160.0,108.167.160.105,business,US 
108.167.160.106,108.167.160.107,isp,US 
108.167.160.108,108.167.160.255,business,US 
108.167.161.0,108.167.161.255,hosting,US 
108.167.162.0,108.167.162.17,business,US 
108.167.162.18,108.167.162.18,education,US 
108.167.162.19,108.167.162.106,business,US 
108.167.162.107,108.167.162.107,education,US 
108.167.162.108,108.167.162.137,business,US 
108.167.162.138,108.167.162.138,education,US 
108.167.162.139,108.167.162.255,business,US 
108.167.163.0,108.167.191.255,hosting,US 
108.167.192.0,108.167.255.255,isp,US 
