49.143.192.0,49.143.223.255,business,KR 
49.143.224.0,49.143.227.255,business,AU 
49.143.228.0,49.143.231.255,isp,NZ 
49.143.232.0,49.143.233.7,business,HK 
49.143.233.8,49.143.233.15,business,AU 
49.143.233.16,49.143.233.23,business,HK 
49.143.233.24,49.143.233.39,business,CN 
49.143.233.40,49.143.233.87,business,HK 
49.143.233.88,49.143.233.95,isp,HK 
49.143.233.96,49.143.233.127,isp,AU 
49.143.233.128,49.143.233.191,isp,HK 
49.143.233.192,49.143.233.255,business,AU 
49.143.234.0,49.143.234.255,isp,HK 
49.143.235.0,49.143.235.255,hosting,SG 
49.143.236.0,49.143.239.255,isp,AU 
49.143.240.0,49.143.240.255,hosting,JP 
49.143.241.0,49.143.241.255,business,JP 
49.143.242.0,49.143.244.255,hosting,JP 
49.143.245.0,49.143.247.127,business,JP 
49.143.247.128,49.143.247.255,hosting,JP 
49.143.248.0,49.143.251.255,isp,AU 
49.143.252.0,49.143.255.255,isp,IN 
