211.143.150.12,211.143.150.15,business,CN 
211.143.150.16,211.143.168.35,isp,CN 
211.143.168.36,211.143.168.37,business,CN 
211.143.168.38,211.143.168.227,isp,CN 
211.143.168.228,211.143.168.229,business,CN 
211.143.168.230,211.143.168.255,isp,CN 
211.143.169.0,211.143.169.31,business,CN 
211.143.169.32,211.143.169.71,isp,CN 
211.143.169.72,211.143.169.73,business,CN 
211.143.169.74,211.143.189.47,isp,CN 
211.143.189.48,211.143.189.53,business,CN 
211.143.189.54,211.143.189.143,isp,CN 
211.143.189.144,211.143.189.147,education,CN 
211.143.189.148,211.143.189.247,isp,CN 
211.143.189.248,211.143.189.255,business,CN 
211.143.190.0,211.143.190.171,isp,CN 
211.143.190.172,211.143.190.173,business,CN 
211.143.190.174,211.144.0.63,isp,CN 
