204.147.0.0,204.147.15.255,government,US 
204.147.16.0,204.147.31.255,education,US 
204.147.32.0,204.147.63.255,isp,US 
204.147.64.0,204.147.75.255,business,US 
204.147.76.0,204.147.79.255,hosting,CA 
204.147.80.0,204.147.87.79,isp,US 
204.147.87.80,204.147.87.87,business,US 
204.147.87.88,204.147.87.127,isp,US 
204.147.87.128,204.147.87.135,business,US 
204.147.87.136,204.147.87.143,isp,US 
204.147.87.144,204.147.87.151,business,US 
204.147.87.152,204.147.87.199,isp,US 
204.147.87.200,204.147.87.207,business,US 
204.147.87.208,204.147.87.247,isp,US 
204.147.87.248,204.147.88.255,business,US 
204.147.89.0,204.147.89.31,isp,US 
204.147.89.32,204.147.89.55,business,US 
204.147.89.56,204.147.89.111,isp,US 
204.147.89.112,204.147.89.119,business,US 
204.147.89.120,204.147.89.127,isp,US 
204.147.89.128,204.147.89.175,business,US 
204.147.89.176,204.147.89.183,isp,US 
204.147.89.184,204.147.89.191,business,US 
204.147.89.192,204.147.89.255,isp,US 
204.147.90.0,204.147.90.31,business,US 
204.147.90.32,204.147.90.79,isp,US 
204.147.90.80,204.147.90.95,business,US 
204.147.90.96,204.147.90.119,isp,US 
204.147.90.120,204.147.90.127,business,US 
204.147.90.128,204.147.90.135,isp,US 
204.147.90.136,204.147.90.143,business,US 
204.147.90.144,204.147.90.183,isp,US 
204.147.90.184,204.147.90.191,business,US 
204.147.90.192,204.147.90.239,isp,US 
204.147.90.240,204.147.90.247,business,US 
204.147.90.248,204.147.93.255,isp,US 
204.147.94.0,204.147.94.255,education,US 
204.147.95.0,204.147.175.255,business,US 
204.147.176.0,204.147.191.255,isp,US 
204.147.192.0,204.147.201.255,business,US 
204.147.202.0,204.147.203.255,education,US 
204.147.204.0,204.147.223.255,business,US 
204.147.224.0,204.148.21.187,isp,US 
