45.255.0.0,45.255.123.255,business,CN 
45.255.124.0,45.255.124.255,hosting,JP 
45.255.125.0,45.255.125.255,business,MY 
45.255.126.0,45.255.127.255,hosting,HK 
45.255.128.0,45.255.128.255,hosting,AE 
45.255.129.0,45.255.131.255,hosting,US 
45.255.132.0,45.255.132.255,hosting,NL 
45.255.133.0,45.255.134.255,hosting,MY 
45.255.135.0,45.255.135.255,hosting,RU 
45.255.136.0,45.255.151.255,business,CN 
45.255.152.0,45.255.155.255,hosting,CN 
45.255.156.0,45.255.251.255,business,CN 
45.255.252.0,45.255.255.255,isp,MY 
