70.101.224.232,70.101.224.239,business,US 
70.101.224.240,70.101.225.119,isp,US 
70.101.225.120,70.101.225.127,business,US 
70.101.225.128,70.101.237.47,isp,US 
70.101.237.48,70.101.237.55,business,US 
70.101.237.56,70.101.237.151,isp,US 
70.101.237.152,70.101.237.159,business,US 
70.101.237.160,70.101.237.175,isp,US 
70.101.237.176,70.101.237.183,business,US 
70.101.237.184,70.101.237.215,isp,US 
70.101.237.216,70.101.237.239,business,US 
70.101.237.240,70.101.237.247,isp,US 
70.101.237.248,70.101.237.255,business,US 
70.101.238.0,70.101.238.111,isp,US 
70.101.238.112,70.101.238.127,business,US 
70.101.238.128,70.101.239.223,isp,US 
70.101.239.224,70.101.239.231,business,US 
70.101.239.232,70.101.248.135,isp,US 
70.101.248.136,70.101.248.143,business,US 
70.101.248.144,70.101.249.207,isp,US 
70.101.249.208,70.101.249.215,education,US 
70.101.249.216,70.101.254.207,isp,US 
70.101.254.208,70.101.254.215,business,US 
70.101.254.216,70.101.255.63,isp,US 
70.101.255.64,70.101.255.71,business,US 
70.101.255.72,70.101.255.255,isp,US 
