54.233.127.128,54.233.127.143,hosting,US 
54.233.127.144,54.233.127.239,hosting,BR 
54.233.127.240,54.233.127.247,hosting,US 
54.233.127.248,54.233.190.255,hosting,BR 
54.233.191.0,54.233.191.31,hosting,US 
54.233.191.32,54.233.191.251,hosting,BR 
54.233.191.252,54.233.191.255,hosting,US 
54.233.192.0,54.233.204.255,hosting,BR 
54.233.205.0,54.233.205.15,hosting,US 
54.233.205.16,54.233.255.191,hosting,BR 
54.233.255.192,54.233.255.223,hosting,US 
54.233.255.224,54.233.255.239,hosting,BR 
54.233.255.240,54.235.235.255,hosting,US 
