168.245.128.0,168.245.129.255,isp,CA 
168.245.130.0,168.245.131.255,hosting,CA 
168.245.132.0,168.245.133.255,hosting,US 
168.245.134.0,168.245.134.255,business,US 
168.245.135.0,168.245.135.255,hosting,US 
168.245.136.0,168.245.136.255,isp,US 
168.245.137.0,168.245.137.255,business,US 
168.245.138.0,168.245.139.255,hosting,US 
168.245.140.0,168.245.140.255,isp,US 
168.245.141.0,168.245.141.255,business,US 
168.245.142.0,168.245.142.255,isp,US 
168.245.143.0,168.245.147.255,business,US 
168.245.148.0,168.245.148.255,isp,US 
168.245.149.0,168.245.149.255,business,US 
168.245.150.0,168.245.150.255,isp,US 
168.245.151.0,168.245.151.255,business,US 
168.245.152.0,168.245.153.255,hosting,US 
168.245.154.0,168.245.154.255,business,US 
168.245.155.0,168.245.155.255,hosting,US 
168.245.156.0,168.245.156.255,business,US 
168.245.157.0,168.245.157.255,business,CA 
168.245.158.0,168.245.159.255,business,US 
168.245.160.0,168.245.161.255,isp,US 
168.245.162.0,168.245.162.255,education,US 
168.245.163.0,168.245.175.255,isp,US 
168.245.176.0,168.245.176.255,business,US 
168.245.178.0,168.245.179.255,business,US 
168.245.180.0,168.245.183.255,isp,US 
168.245.184.0,168.245.184.255,government,US 
168.245.185.0,168.245.185.255,hosting,US 
168.245.186.0,168.245.187.255,business,US 
168.245.188.0,168.245.191.255,isp,SG 
168.245.193.0,168.245.193.255,hosting,US 
168.245.194.0,168.245.195.255,business,US 
168.245.196.0,168.245.197.255,hosting,ES 
168.245.198.0,168.245.199.255,isp,CA 
168.245.200.0,168.245.203.255,hosting,US 
168.245.204.0,168.245.205.255,business,US 
168.245.206.0,168.245.206.255,hosting,US 
168.245.207.0,168.245.207.255,business,CA 
168.245.208.0,168.245.211.255,business,US 
168.245.212.0,168.245.212.127,education,US 
168.245.212.128,168.245.212.255,isp,US 
168.245.213.0,168.245.213.127,education,US 
168.245.213.128,168.245.213.207,isp,US 
168.245.213.208,168.245.213.215,business,US 
168.245.213.216,168.245.213.219,isp,US 
168.245.213.220,168.245.213.223,education,US 
168.245.213.224,168.245.214.191,business,US 
168.245.214.192,168.245.214.239,isp,US 
168.245.214.240,168.245.214.247,business,US 
168.245.214.248,168.245.214.255,isp,US 
168.245.215.0,168.245.215.127,education,US 
168.245.215.128,168.245.215.255,isp,US 
168.245.216.0,168.245.223.255,hosting,US 
168.245.224.0,168.245.224.255,government,US 
168.245.225.0,168.245.227.255,business,US 
168.245.228.0,168.245.231.255,isp,US 
168.245.232.0,168.245.233.255,hosting,US 
168.245.234.0,168.245.234.255,isp,US 
168.245.235.0,168.245.235.255,business,US 
168.245.236.0,168.245.237.255,hosting,US 
168.245.238.0,168.245.255.255,isp,CA 
