31.11.32.0,31.11.39.255,hosting,IT 
31.11.40.0,31.11.47.255,isp,FR 
31.11.48.0,31.11.55.255,isp,QA 
31.11.56.0,31.11.63.255,isp,NL 
31.11.64.0,31.11.127.255,isp,MK 
31.11.128.0,31.11.132.7,isp,PL 
31.11.132.8,31.11.132.15,business,PL 
31.11.132.16,31.11.132.31,isp,PL 
31.11.132.32,31.11.132.39,business,PL 
31.11.132.40,31.11.132.63,isp,PL 
31.11.132.64,31.11.132.79,business,PL 
31.11.132.80,31.11.132.95,isp,PL 
31.11.132.96,31.11.132.103,business,PL 
31.11.132.104,31.11.132.127,isp,PL 
31.11.132.128,31.11.132.135,education,PL 
31.11.132.136,31.11.132.167,business,PL 
31.11.132.168,31.11.132.191,isp,PL 
31.11.132.192,31.11.132.215,business,PL 
31.11.132.216,31.11.133.23,isp,PL 
31.11.133.24,31.11.133.31,business,PL 
31.11.133.32,31.11.133.39,isp,PL 
31.11.133.40,31.11.133.55,business,PL 
31.11.133.56,31.11.133.63,isp,PL 
31.11.133.64,31.11.133.71,business,PL 
31.11.133.72,31.11.133.79,isp,PL 
31.11.133.80,31.11.133.87,business,PL 
31.11.133.88,31.11.133.95,isp,PL 
31.11.133.96,31.11.133.127,business,PL 
31.11.133.128,31.11.133.143,isp,PL 
31.11.133.144,31.11.133.199,business,PL 
31.11.133.200,31.11.133.207,isp,PL 
31.11.133.208,31.11.133.215,business,PL 
31.11.133.216,31.11.204.7,isp,PL 
31.11.204.8,31.11.204.23,business,PL 
31.11.204.24,31.11.204.39,isp,PL 
31.11.204.40,31.11.204.63,business,PL 
31.11.204.64,31.11.204.95,isp,PL 
31.11.204.96,31.11.204.175,business,PL 
31.11.204.176,31.11.204.183,isp,PL 
31.11.204.184,31.11.204.199,business,PL 
31.11.204.200,31.11.204.207,education,PL 
31.11.204.208,31.11.204.239,isp,PL 
31.11.204.240,31.11.205.63,business,PL 
31.11.205.64,31.11.205.71,isp,PL 
31.11.205.72,31.11.205.95,business,PL 
31.11.205.96,31.11.205.111,isp,PL 
31.11.205.112,31.11.205.215,business,PL 
31.11.205.216,31.11.205.223,isp,PL 
31.11.205.224,31.11.206.63,business,PL 
31.11.206.64,31.11.206.71,isp,PL 
31.11.206.72,31.11.206.79,business,PL 
31.11.206.80,31.11.206.87,isp,PL 
31.11.206.88,31.11.206.95,business,PL 
31.11.206.96,31.11.206.103,isp,PL 
31.11.206.104,31.11.206.191,business,PL 
31.11.206.192,31.11.255.255,isp,PL 
