64.146.128.0,64.146.131.255,isp,US 
64.146.132.0,64.146.135.255,business,US 
64.146.136.0,64.146.136.31,isp,US 
64.146.136.32,64.146.136.63,business,US 
64.146.136.64,64.146.136.191,isp,US 
64.146.136.192,64.146.136.255,business,US 
64.146.137.0,64.146.137.255,isp,US 
64.146.138.0,64.146.139.127,business,US 
64.146.139.128,64.146.139.167,isp,US 
64.146.139.168,64.146.139.175,business,US 
64.146.139.176,64.146.139.255,isp,US 
64.146.140.0,64.146.140.255,business,US 
64.146.141.0,64.146.141.255,isp,US 
64.146.142.0,64.146.144.255,business,US 
64.146.145.0,64.146.146.255,isp,US 
64.146.147.0,64.146.148.255,business,US 
64.146.149.0,64.146.149.255,isp,US 
64.146.150.0,64.146.150.255,business,US 
64.146.151.0,64.146.151.191,isp,US 
64.146.151.192,64.146.151.255,business,US 
64.146.152.0,64.146.164.255,isp,US 
64.146.165.0,64.146.165.255,government,US 
64.146.166.0,64.146.166.255,isp,US 
64.146.167.0,64.146.168.255,business,US 
64.146.169.0,64.146.172.255,isp,US 
64.146.173.0,64.146.174.255,business,US 
64.146.175.0,64.146.183.255,isp,US 
64.146.184.0,64.146.188.255,business,US 
64.146.189.0,64.146.189.255,isp,US 
64.146.190.0,64.146.191.255,business,US 
64.146.192.0,64.146.207.255,isp,US 
64.146.208.0,64.146.213.255,business,US 
64.146.214.0,64.146.227.95,isp,US 
64.146.227.96,64.146.227.127,business,US 
64.146.227.128,64.146.227.255,isp,US 
64.146.228.0,64.146.228.255,business,US 
64.146.229.0,64.146.230.255,isp,US 
64.146.231.0,64.146.231.127,business,US 
64.146.231.128,64.146.231.255,isp,US 
64.146.232.0,64.146.232.15,business,US 
64.146.232.16,64.146.232.255,isp,US 
64.146.233.0,64.146.236.255,business,US 
64.146.237.0,64.146.248.255,isp,US 
64.146.249.0,64.146.249.79,business,US 
64.146.249.80,64.146.249.255,isp,US 
64.146.250.0,64.146.251.255,business,US 
64.146.252.0,64.146.252.255,isp,US 
64.146.253.0,64.146.253.255,business,US 
64.146.254.0,64.147.13.15,isp,US 
